datetime,symbol,open,high,low,close,volume
2025-08-26 09:15:00,CME_MINI:NQ1!,23470.0,23479.25,23468.5,23474.5,728.0
2025-08-26 09:30:00,CME_MINI:NQ1!,23473.75,23481.5,23464.75,23467.75,998.0
2025-08-26 09:45:00,CME_MINI:NQ1!,23468.0,23477.0,23467.75,23473.5,723.0
2025-08-26 10:00:00,CME_MINI:NQ1!,23474.5,23494.25,23470.75,23490.25,1583.0
2025-08-26 10:15:00,CME_MINI:NQ1!,23490.75,23497.25,23486.25,23496.5,774.0
2025-08-26 10:30:00,CME_MINI:NQ1!,23496.5,23505.5,23491.25,23494.25,1551.0
2025-08-26 10:45:00,CME_MINI:NQ1!,23494.25,23498.5,23488.75,23491.0,825.0
2025-08-26 11:00:00,CME_MINI:NQ1!,23491.5,23494.75,23478.5,23480.5,1327.0
2025-08-26 11:15:00,CME_MINI:NQ1!,23479.25,23479.75,23466.75,23468.25,1499.0
2025-08-26 11:30:00,CME_MINI:NQ1!,23468.25,23469.25,23448.0,23458.25,2001.0
2025-08-26 11:45:00,CME_MINI:NQ1!,23458.0,23472.5,23444.25,23470.5,1676.0
2025-08-26 12:00:00,CME_MINI:NQ1!,23469.0,23472.0,23447.75,23448.0,1701.0
2025-08-26 12:15:00,CME_MINI:NQ1!,23447.5,23472.25,23439.5,23464.25,2354.0
2025-08-26 12:30:00,CME_MINI:NQ1!,23464.75,23478.0,23460.75,23473.5,2231.0
2025-08-26 12:45:00,CME_MINI:NQ1!,23474.0,23480.5,23461.75,23471.0,2639.0
2025-08-26 13:00:00,CME_MINI:NQ1!,23471.0,23475.5,23463.0,23472.75,2325.0
2025-08-26 13:15:00,CME_MINI:NQ1!,23472.5,23475.25,23466.0,23470.5,3058.0
2025-08-26 13:30:00,CME_MINI:NQ1!,23470.75,23518.5,23463.25,23497.5,37276.0
2025-08-26 13:45:00,CME_MINI:NQ1!,23498.0,23506.75,23427.0,23494.75,30948.0
2025-08-26 14:00:00,CME_MINI:NQ1!,23494.75,23527.25,23483.5,23507.75,20346.0
2025-08-26 14:15:00,CME_MINI:NQ1!,23507.0,23548.0,23501.0,23543.0,18732.0
2025-08-26 14:30:00,CME_MINI:NQ1!,23542.75,23548.75,23514.25,23545.75,15215.0
2025-08-26 14:45:00,CME_MINI:NQ1!,23546.0,23553.75,23519.5,23522.0,12025.0
2025-08-26 15:00:00,CME_MINI:NQ1!,23521.75,23533.5,23512.75,23529.5,11188.0
2025-08-26 15:15:00,CME_MINI:NQ1!,23529.5,23537.5,23505.0,23508.75,10717.0
2025-08-26 15:30:00,CME_MINI:NQ1!,23508.25,23519.75,23493.25,23515.5,10031.0
2025-08-26 15:45:00,CME_MINI:NQ1!,23516.0,23523.0,23498.0,23517.75,8178.0
2025-08-26 16:00:00,CME_MINI:NQ1!,23517.5,23544.5,23517.5,23544.0,8066.0
2025-08-26 16:15:00,CME_MINI:NQ1!,23543.75,23556.75,23537.5,23542.75,9722.0
2025-08-26 16:30:00,CME_MINI:NQ1!,23542.75,23550.25,23538.75,23540.0,4814.0
2025-08-26 16:45:00,CME_MINI:NQ1!,23540.5,23544.0,23525.0,23539.5,7256.0
2025-08-26 17:00:00,CME_MINI:NQ1!,23539.25,23544.0,23509.75,23528.5,8722.0
2025-08-26 17:15:00,CME_MINI:NQ1!,23528.0,23541.25,23518.5,23537.0,6396.0
2025-08-26 17:30:00,CME_MINI:NQ1!,23537.0,23540.25,23505.0,23509.75,7528.0
2025-08-26 17:45:00,CME_MINI:NQ1!,23510.0,23513.0,23479.0,23502.75,11253.0
2025-08-26 18:00:00,CME_MINI:NQ1!,23502.75,23531.25,23498.75,23523.25,8923.0
2025-08-26 18:15:00,CME_MINI:NQ1!,23523.0,23539.25,23522.75,23539.0,7187.0
2025-08-26 18:30:00,CME_MINI:NQ1!,23538.75,23552.75,23536.5,23543.0,7900.0
2025-08-26 18:45:00,CME_MINI:NQ1!,23543.5,23556.0,23538.5,23550.0,6876.0
2025-08-26 19:00:00,CME_MINI:NQ1!,23549.75,23553.0,23535.5,23547.5,6545.0
2025-08-26 19:15:00,CME_MINI:NQ1!,23547.25,23579.25,23540.75,23567.75,12220.0
2025-08-26 19:30:00,CME_MINI:NQ1!,23567.25,23578.0,23534.5,23537.0,12017.0
2025-08-26 19:45:00,CME_MINI:NQ1!,23537.25,23600.0,23535.5,23587.0,30154.0
2025-08-26 20:00:00,CME_MINI:NQ1!,23586.75,23611.0,23583.25,23609.25,9181.0
2025-08-26 20:15:00,CME_MINI:NQ1!,23608.75,23609.25,23604.0,23606.75,1784.0
2025-08-26 20:30:00,CME_MINI:NQ1!,23606.75,23610.0,23601.5,23609.25,1350.0
2025-08-26 20:45:00,CME_MINI:NQ1!,23608.75,23609.75,23604.5,23607.5,1485.0
2025-08-26 22:00:00,CME_MINI:NQ1!,23604.0,23622.75,23601.25,23617.75,1308.0
2025-08-26 22:15:00,CME_MINI:NQ1!,23617.5,23621.0,23610.5,23615.75,643.0
2025-08-26 22:30:00,CME_MINI:NQ1!,23615.25,23620.0,23613.5,23618.25,426.0
2025-08-26 22:45:00,CME_MINI:NQ1!,23617.75,23619.75,23614.75,23616.0,256.0
2025-08-26 23:00:00,CME_MINI:NQ1!,23615.5,23621.5,23610.5,23611.5,566.0
2025-08-26 23:15:00,CME_MINI:NQ1!,23610.5,23617.0,23609.5,23613.5,413.0
2025-08-26 23:30:00,CME_MINI:NQ1!,23614.25,23624.25,23612.75,23618.0,597.0
2025-08-26 23:45:00,CME_MINI:NQ1!,23617.0,23619.25,23612.0,23614.0,507.0
2025-08-27 00:00:00,CME_MINI:NQ1!,23614.5,23617.0,23603.0,23604.5,980.0
2025-08-27 00:15:00,CME_MINI:NQ1!,23604.75,23607.0,23598.5,23600.0,668.0
2025-08-27 00:30:00,CME_MINI:NQ1!,23601.25,23603.25,23595.0,23597.75,584.0
2025-08-27 00:45:00,CME_MINI:NQ1!,23597.25,23600.75,23594.0,23598.25,448.0
2025-08-27 01:00:00,CME_MINI:NQ1!,23598.5,23610.0,23598.0,23608.5,683.0
2025-08-27 01:15:00,CME_MINI:NQ1!,23609.0,23611.0,23600.0,23602.75,486.0
2025-08-27 01:30:00,CME_MINI:NQ1!,23602.75,23623.0,23602.25,23621.0,1058.0
2025-08-27 01:45:00,CME_MINI:NQ1!,23620.5,23629.0,23616.25,23627.25,1116.0
2025-08-27 02:00:00,CME_MINI:NQ1!,23627.75,23628.5,23612.75,23618.5,889.0
2025-08-27 02:15:00,CME_MINI:NQ1!,23619.0,23628.5,23614.25,23615.25,717.0
2025-08-27 02:30:00,CME_MINI:NQ1!,23615.5,23617.0,23609.75,23613.5,494.0
2025-08-27 02:45:00,CME_MINI:NQ1!,23613.25,23613.5,23609.0,23611.75,330.0
2025-08-27 03:00:00,CME_MINI:NQ1!,23611.25,23621.25,23611.25,23620.25,384.0
2025-08-27 03:15:00,CME_MINI:NQ1!,23620.0,23620.0,23609.5,23612.25,399.0
2025-08-27 03:30:00,CME_MINI:NQ1!,23612.25,23615.0,23609.25,23612.0,319.0
2025-08-27 03:45:00,CME_MINI:NQ1!,23611.5,23615.25,23610.75,23613.5,284.0
2025-08-27 04:00:00,CME_MINI:NQ1!,23613.25,23614.25,23605.0,23613.75,401.0
2025-08-27 04:15:00,CME_MINI:NQ1!,23613.0,23616.0,23611.0,23614.75,337.0
2025-08-27 04:30:00,CME_MINI:NQ1!,23615.0,23621.5,23615.0,23620.0,371.0
2025-08-27 04:45:00,CME_MINI:NQ1!,23620.25,23621.0,23614.25,23616.75,302.0
2025-08-27 05:00:00,CME_MINI:NQ1!,23616.75,23617.25,23598.25,23601.75,919.0
2025-08-27 05:15:00,CME_MINI:NQ1!,23601.5,23604.5,23595.5,23599.5,453.0
2025-08-27 05:30:00,CME_MINI:NQ1!,23599.5,23605.0,23597.5,23600.5,303.0
2025-08-27 05:45:00,CME_MINI:NQ1!,23599.5,23601.0,23591.5,23601.0,597.0
2025-08-27 06:00:00,CME_MINI:NQ1!,23600.75,23603.0,23595.25,23602.25,477.0
2025-08-27 06:15:00,CME_MINI:NQ1!,23601.75,23619.0,23601.25,23614.5,1016.0
2025-08-27 06:30:00,CME_MINI:NQ1!,23613.25,23619.25,23608.25,23615.25,656.0
2025-08-27 06:45:00,CME_MINI:NQ1!,23615.75,23617.0,23601.0,23602.25,723.0
2025-08-27 07:00:00,CME_MINI:NQ1!,23602.75,23615.0,23598.75,23604.75,925.0
2025-08-27 07:15:00,CME_MINI:NQ1!,23604.75,23605.5,23575.5,23581.75,2228.0
2025-08-27 07:30:00,CME_MINI:NQ1!,23581.25,23593.75,23578.5,23586.5,1472.0
2025-08-27 07:45:00,CME_MINI:NQ1!,23586.5,23597.0,23584.5,23594.75,1003.0
2025-08-27 08:00:00,CME_MINI:NQ1!,23595.25,23599.0,23581.0,23582.75,1392.0
2025-08-27 08:15:00,CME_MINI:NQ1!,23582.0,23588.25,23576.0,23581.25,758.0
2025-08-27 08:30:00,CME_MINI:NQ1!,23582.25,23585.5,23573.0,23582.75,854.0
2025-08-27 08:45:00,CME_MINI:NQ1!,23583.0,23588.5,23567.5,23586.75,1248.0
2025-08-27 09:00:00,CME_MINI:NQ1!,23587.25,23596.5,23585.25,23595.5,925.0
2025-08-27 09:15:00,CME_MINI:NQ1!,23595.5,23598.5,23590.75,23597.0,613.0
2025-08-27 09:30:00,CME_MINI:NQ1!,23597.25,23602.25,23593.75,23597.75,713.0
2025-08-27 09:45:00,CME_MINI:NQ1!,23597.75,23601.0,23595.0,23596.5,483.0
2025-08-27 10:00:00,CME_MINI:NQ1!,23597.0,23600.5,23592.0,23596.0,483.0
2025-08-27 10:15:00,CME_MINI:NQ1!,23597.0,23603.5,23591.25,23603.25,669.0
2025-08-27 10:30:00,CME_MINI:NQ1!,23603.25,23606.75,23596.25,23601.5,732.0
2025-08-27 10:45:00,CME_MINI:NQ1!,23602.0,23605.5,23598.5,23600.5,662.0
2025-08-27 11:00:00,CME_MINI:NQ1!,23600.0,23607.5,23596.75,23607.0,926.0
2025-08-27 11:15:00,CME_MINI:NQ1!,23606.0,23611.25,23605.25,23607.5,832.0
2025-08-27 11:30:00,CME_MINI:NQ1!,23607.25,23614.25,23606.75,23609.0,734.0
2025-08-27 11:45:00,CME_MINI:NQ1!,23609.25,23614.75,23606.75,23607.75,636.0
2025-08-27 12:00:00,CME_MINI:NQ1!,23608.0,23618.0,23604.75,23617.0,1265.0
2025-08-27 12:15:00,CME_MINI:NQ1!,23616.75,23621.0,23592.75,23595.25,1923.0
2025-08-27 12:30:00,CME_MINI:NQ1!,23594.75,23598.0,23563.5,23566.25,5685.0
2025-08-27 12:45:00,CME_MINI:NQ1!,23567.0,23584.5,23566.5,23582.25,3320.0
2025-08-27 13:00:00,CME_MINI:NQ1!,23581.5,23586.0,23551.5,23565.5,6480.0
2025-08-27 13:15:00,CME_MINI:NQ1!,23565.25,23567.5,23536.0,23541.25,6751.0
2025-08-27 13:30:00,CME_MINI:NQ1!,23541.0,23565.25,23513.5,23524.75,33331.0
2025-08-27 13:45:00,CME_MINI:NQ1!,23524.75,23541.75,23487.5,23535.5,26924.0
2025-08-27 14:00:00,CME_MINI:NQ1!,23534.75,23567.0,23526.5,23566.5,17032.0
2025-08-27 14:15:00,CME_MINI:NQ1!,23566.0,23606.5,23565.5,23598.0,18907.0
2025-08-27 14:30:00,CME_MINI:NQ1!,23598.25,23616.25,23595.75,23602.5,13275.0
2025-08-27 14:45:00,CME_MINI:NQ1!,23602.25,23610.0,23583.75,23600.0,10640.0
2025-08-27 15:00:00,CME_MINI:NQ1!,23600.25,23609.0,23589.25,23598.0,10158.0
2025-08-27 15:15:00,CME_MINI:NQ1!,23598.5,23608.75,23587.25,23590.0,6170.0
2025-08-27 15:30:00,CME_MINI:NQ1!,23589.75,23606.5,23572.25,23600.5,10923.0
2025-08-27 15:45:00,CME_MINI:NQ1!,23599.75,23630.75,23596.75,23623.25,12860.0
2025-08-27 16:00:00,CME_MINI:NQ1!,23623.25,23624.25,23604.25,23606.0,6350.0
2025-08-27 16:15:00,CME_MINI:NQ1!,23605.5,23606.25,23545.25,23566.75,17206.0
2025-08-27 16:30:00,CME_MINI:NQ1!,23566.75,23579.0,23542.0,23570.75,12481.0
2025-08-27 16:45:00,CME_MINI:NQ1!,23570.0,23612.0,23568.75,23600.0,12994.0
2025-08-27 17:00:00,CME_MINI:NQ1!,23600.5,23606.5,23588.75,23602.5,6623.0
2025-08-27 17:15:00,CME_MINI:NQ1!,23602.25,23605.5,23587.25,23602.0,6345.0
2025-08-27 17:30:00,CME_MINI:NQ1!,23602.0,23619.0,23602.0,23616.5,5212.0
2025-08-27 17:45:00,CME_MINI:NQ1!,23616.75,23624.5,23613.5,23621.25,5572.0
2025-08-27 18:00:00,CME_MINI:NQ1!,23621.25,23653.25,23613.25,23650.0,9828.0
2025-08-27 18:15:00,CME_MINI:NQ1!,23650.25,23657.5,23646.25,23649.5,8252.0
2025-08-27 18:30:00,CME_MINI:NQ1!,23649.5,23651.0,23638.5,23639.5,5181.0
2025-08-27 18:45:00,CME_MINI:NQ1!,23640.0,23645.5,23624.25,23626.75,6877.0
2025-08-27 19:00:00,CME_MINI:NQ1!,23626.5,23627.5,23553.5,23568.5,18160.0
2025-08-27 19:15:00,CME_MINI:NQ1!,23569.0,23603.75,23566.75,23597.25,11202.0
2025-08-27 19:30:00,CME_MINI:NQ1!,23597.75,23628.5,23596.75,23624.5,9300.0
2025-08-27 19:45:00,CME_MINI:NQ1!,23624.5,23646.75,23619.5,23620.25,19708.0
2025-08-27 20:00:00,CME_MINI:NQ1!,23620.0,23629.5,23609.5,23615.5,9229.0
2025-08-27 20:15:00,CME_MINI:NQ1!,23616.0,23689.0,23434.75,23575.0,19496.0
2025-08-27 20:30:00,CME_MINI:NQ1!,23574.25,23581.75,23508.0,23523.5,9560.0
2025-08-27 20:45:00,CME_MINI:NQ1!,23525.0,23545.0,23511.5,23542.0,4185.0
2025-08-27 22:00:00,CME_MINI:NQ1!,23542.25,23550.25,23498.0,23512.75,3053.0
2025-08-27 22:15:00,CME_MINI:NQ1!,23513.0,23515.5,23499.25,23508.5,1071.0
2025-08-27 22:30:00,CME_MINI:NQ1!,23508.25,23535.75,23507.25,23526.25,1294.0
2025-08-27 22:45:00,CME_MINI:NQ1!,23527.0,23532.0,23513.25,23518.5,753.0
2025-08-27 23:00:00,CME_MINI:NQ1!,23518.25,23525.5,23505.25,23514.5,761.0
2025-08-27 23:15:00,CME_MINI:NQ1!,23513.75,23516.25,23504.5,23512.0,561.0
2025-08-27 23:30:00,CME_MINI:NQ1!,23511.5,23518.5,23505.25,23512.25,533.0
2025-08-27 23:45:00,CME_MINI:NQ1!,23513.25,23517.25,23502.0,23508.5,766.0
2025-08-28 00:00:00,CME_MINI:NQ1!,23507.75,23516.5,23495.5,23513.0,1210.0
2025-08-28 00:15:00,CME_MINI:NQ1!,23513.0,23515.25,23487.5,23493.25,1455.0
2025-08-28 00:30:00,CME_MINI:NQ1!,23493.25,23521.75,23488.0,23518.25,1762.0
2025-08-28 00:45:00,CME_MINI:NQ1!,23519.25,23523.75,23510.0,23520.5,1081.0
2025-08-28 01:00:00,CME_MINI:NQ1!,23521.0,23533.5,23518.0,23529.75,973.0
2025-08-28 01:15:00,CME_MINI:NQ1!,23530.0,23533.5,23524.0,23526.25,670.0
2025-08-28 01:30:00,CME_MINI:NQ1!,23527.25,23539.75,23526.75,23538.5,886.0
2025-08-28 01:45:00,CME_MINI:NQ1!,23538.25,23552.75,23536.0,23547.5,1083.0
2025-08-28 02:00:00,CME_MINI:NQ1!,23548.25,23555.0,23545.0,23551.5,858.0
2025-08-28 02:15:00,CME_MINI:NQ1!,23551.25,23564.5,23550.25,23555.25,1158.0
2025-08-28 02:30:00,CME_MINI:NQ1!,23555.5,23557.75,23547.75,23555.75,653.0
2025-08-28 02:45:00,CME_MINI:NQ1!,23555.5,23556.5,23550.5,23555.5,388.0
2025-08-28 03:00:00,CME_MINI:NQ1!,23554.5,23582.5,23554.25,23581.0,1881.0
2025-08-28 03:15:00,CME_MINI:NQ1!,23581.0,23584.25,23569.25,23578.25,983.0
2025-08-28 03:30:00,CME_MINI:NQ1!,23579.0,23580.25,23571.5,23571.5,542.0
2025-08-28 03:45:00,CME_MINI:NQ1!,23572.0,23578.75,23569.5,23575.0,400.0
2025-08-28 04:00:00,CME_MINI:NQ1!,23575.0,23575.5,23557.75,23563.75,914.0
2025-08-28 04:15:00,CME_MINI:NQ1!,23564.0,23574.0,23559.0,23571.5,474.0
2025-08-28 04:30:00,CME_MINI:NQ1!,23571.75,23575.0,23567.25,23573.0,517.0
2025-08-28 04:45:00,CME_MINI:NQ1!,23572.5,23572.5,23558.25,23561.75,674.0
2025-08-28 05:00:00,CME_MINI:NQ1!,23561.25,23567.25,23559.0,23560.0,594.0
2025-08-28 05:15:00,CME_MINI:NQ1!,23560.75,23566.5,23556.25,23561.25,549.0
2025-08-28 05:30:00,CME_MINI:NQ1!,23561.0,23561.0,23545.75,23549.0,813.0
2025-08-28 05:45:00,CME_MINI:NQ1!,23549.0,23549.25,23540.75,23542.5,764.0
2025-08-28 06:00:00,CME_MINI:NQ1!,23543.0,23553.5,23539.5,23551.75,803.0
2025-08-28 06:15:00,CME_MINI:NQ1!,23552.0,23580.0,23550.75,23578.5,1199.0
2025-08-28 06:30:00,CME_MINI:NQ1!,23577.75,23605.5,23576.75,23602.0,2509.0
2025-08-28 06:45:00,CME_MINI:NQ1!,23602.0,23612.25,23595.5,23606.75,1054.0
2025-08-28 07:00:00,CME_MINI:NQ1!,23606.75,23635.5,23602.75,23615.25,2826.0
2025-08-28 07:15:00,CME_MINI:NQ1!,23615.0,23627.25,23612.0,23625.75,1025.0
2025-08-28 07:30:00,CME_MINI:NQ1!,23625.5,23627.75,23605.25,23607.75,1176.0
2025-08-28 07:45:00,CME_MINI:NQ1!,23608.0,23633.0,23603.5,23632.25,1389.0
2025-08-28 08:00:00,CME_MINI:NQ1!,23631.25,23658.75,23622.5,23648.75,3098.0
2025-08-28 08:15:00,CME_MINI:NQ1!,23648.0,23662.0,23641.0,23642.75,2936.0
2025-08-28 08:30:00,CME_MINI:NQ1!,23643.0,23644.5,23625.25,23626.75,1396.0
2025-08-28 08:45:00,CME_MINI:NQ1!,23626.75,23630.0,23615.0,23617.0,1181.0
2025-08-28 09:00:00,CME_MINI:NQ1!,23616.25,23628.25,23616.0,23622.5,1170.0
2025-08-28 09:15:00,CME_MINI:NQ1!,23623.0,23625.5,23618.75,23622.5,990.0
2025-08-28 09:30:00,CME_MINI:NQ1!,23622.5,23627.75,23613.25,23616.75,1172.0
2025-08-28 09:45:00,CME_MINI:NQ1!,23617.0,23622.0,23608.75,23615.25,893.0
2025-08-28 10:00:00,CME_MINI:NQ1!,23614.25,23618.75,23609.5,23618.75,704.0
2025-08-28 10:15:00,CME_MINI:NQ1!,23618.75,23624.75,23610.75,23619.5,757.0
2025-08-28 10:30:00,CME_MINI:NQ1!,23619.5,23626.25,23597.75,23599.5,1290.0
2025-08-28 10:45:00,CME_MINI:NQ1!,23600.25,23612.5,23599.25,23612.25,994.0
2025-08-28 11:00:00,CME_MINI:NQ1!,23611.0,23614.75,23589.5,23589.75,1567.0
2025-08-28 11:15:00,CME_MINI:NQ1!,23589.25,23594.25,23582.75,23591.0,1915.0
2025-08-28 11:30:00,CME_MINI:NQ1!,23590.75,23598.25,23586.5,23593.0,1404.0
2025-08-28 11:45:00,CME_MINI:NQ1!,23593.25,23618.75,23591.5,23617.75,1681.0
2025-08-28 12:00:00,CME_MINI:NQ1!,23617.75,23631.75,23612.0,23612.0,3535.0
2025-08-28 12:15:00,CME_MINI:NQ1!,23611.5,23611.5,23593.5,23600.75,2555.0
2025-08-28 12:30:00,CME_MINI:NQ1!,23600.0,23653.75,23598.0,23644.5,10409.0
2025-08-28 12:45:00,CME_MINI:NQ1!,23644.0,23646.25,23630.25,23633.25,3983.0
2025-08-28 13:00:00,CME_MINI:NQ1!,23633.75,23645.75,23631.75,23644.75,2644.0
2025-08-28 13:15:00,CME_MINI:NQ1!,23645.0,23657.75,23631.0,23640.5,5149.0
2025-08-28 13:30:00,CME_MINI:NQ1!,23640.25,23742.25,23629.75,23702.0,48010.0
2025-08-28 13:45:00,CME_MINI:NQ1!,23702.25,23709.0,23572.5,23609.25,40481.0
2025-08-28 14:00:00,CME_MINI:NQ1!,23609.0,23676.75,23593.25,23665.75,29475.0
2025-08-28 14:15:00,CME_MINI:NQ1!,23665.25,23674.5,23624.0,23630.25,18169.0
2025-08-28 14:30:00,CME_MINI:NQ1!,23630.25,23701.25,23628.75,23693.75,18311.0
2025-08-28 14:45:00,CME_MINI:NQ1!,23693.5,23730.0,23683.75,23714.25,18178.0
2025-08-28 15:00:00,CME_MINI:NQ1!,23714.25,23731.5,23696.5,23727.25,12631.0
2025-08-28 15:15:00,CME_MINI:NQ1!,23727.25,23752.75,23665.0,23672.0,22580.0
2025-08-28 15:30:00,CME_MINI:NQ1!,23672.5,23719.5,23670.5,23688.0,13723.0
2025-08-28 15:45:00,CME_MINI:NQ1!,23687.5,23699.0,23675.0,23687.5,9386.0
2025-08-28 16:00:00,CME_MINI:NQ1!,23688.0,23729.0,23682.5,23726.75,7947.0
2025-08-28 16:15:00,CME_MINI:NQ1!,23726.75,23766.0,23716.25,23755.0,13609.0
2025-08-28 16:30:00,CME_MINI:NQ1!,23754.5,23760.25,23730.0,23743.0,9040.0
2025-08-28 16:45:00,CME_MINI:NQ1!,23743.25,23761.5,23728.5,23732.0,9161.0
2025-08-28 17:00:00,CME_MINI:NQ1!,23732.25,23741.0,23722.25,23735.75,7407.0
2025-08-28 17:15:00,CME_MINI:NQ1!,23735.25,23761.75,23731.5,23761.75,6586.0
2025-08-28 17:30:00,CME_MINI:NQ1!,23761.5,23773.25,23755.0,23765.0,8336.0
2025-08-28 17:45:00,CME_MINI:NQ1!,23764.75,23772.25,23760.25,23766.5,6024.0
2025-08-28 18:00:00,CME_MINI:NQ1!,23766.25,23776.5,23762.25,23768.75,6147.0
2025-08-28 18:15:00,CME_MINI:NQ1!,23768.5,23777.75,23761.5,23775.5,5060.0
2025-08-28 18:30:00,CME_MINI:NQ1!,23776.25,23786.25,23771.5,23780.5,8064.0
2025-08-28 18:45:00,CME_MINI:NQ1!,23780.75,23792.5,23778.25,23789.0,5661.0
2025-08-28 19:00:00,CME_MINI:NQ1!,23788.5,23800.0,23777.25,23786.75,7756.0
2025-08-28 19:15:00,CME_MINI:NQ1!,23786.5,23787.5,23772.75,23777.5,6261.0
2025-08-28 19:30:00,CME_MINI:NQ1!,23777.5,23789.75,23771.25,23788.25,6852.0
2025-08-28 19:45:00,CME_MINI:NQ1!,23788.0,23803.75,23765.0,23766.75,26233.0
2025-08-28 20:00:00,CME_MINI:NQ1!,23766.75,23774.0,23744.5,23760.75,10806.0
2025-08-28 20:15:00,CME_MINI:NQ1!,23760.25,23764.5,23758.5,23763.25,1705.0
2025-08-28 20:30:00,CME_MINI:NQ1!,23763.5,23766.0,23761.0,23764.0,1104.0
2025-08-28 20:45:00,CME_MINI:NQ1!,23763.75,23765.0,23760.0,23762.0,1280.0
2025-08-28 22:00:00,CME_MINI:NQ1!,23760.5,23762.0,23747.25,23749.25,1337.0
2025-08-28 22:15:00,CME_MINI:NQ1!,23749.0,23755.25,23745.0,23748.25,539.0
2025-08-28 22:30:00,CME_MINI:NQ1!,23748.25,23752.75,23735.25,23736.25,645.0
2025-08-28 22:45:00,CME_MINI:NQ1!,23736.5,23743.75,23735.0,23741.5,554.0
2025-08-28 23:00:00,CME_MINI:NQ1!,23740.75,23748.0,23737.0,23741.75,778.0
2025-08-28 23:15:00,CME_MINI:NQ1!,23742.0,23745.5,23739.0,23743.5,286.0
2025-08-28 23:30:00,CME_MINI:NQ1!,23744.5,23752.75,23742.75,23751.0,517.0
2025-08-28 23:45:00,CME_MINI:NQ1!,23750.75,23752.25,23743.75,23747.25,485.0
2025-08-29 00:00:00,CME_MINI:NQ1!,23747.5,23748.75,23738.25,23743.5,973.0
2025-08-29 00:15:00,CME_MINI:NQ1!,23743.5,23755.0,23742.5,23752.75,709.0
2025-08-29 00:30:00,CME_MINI:NQ1!,23752.5,23755.75,23748.0,23752.0,447.0
2025-08-29 00:45:00,CME_MINI:NQ1!,23751.0,23753.5,23744.75,23746.5,484.0
2025-08-29 01:00:00,CME_MINI:NQ1!,23746.25,23751.75,23730.75,23742.0,995.0
2025-08-29 01:15:00,CME_MINI:NQ1!,23742.25,23742.25,23732.25,23740.5,844.0
2025-08-29 01:30:00,CME_MINI:NQ1!,23740.0,23740.25,23731.0,23735.5,615.0
2025-08-29 01:45:00,CME_MINI:NQ1!,23735.25,23738.0,23729.75,23733.0,638.0
2025-08-29 02:00:00,CME_MINI:NQ1!,23732.75,23733.75,23727.0,23729.0,482.0
2025-08-29 02:15:00,CME_MINI:NQ1!,23728.5,23731.0,23720.0,23723.0,824.0
2025-08-29 02:30:00,CME_MINI:NQ1!,23722.75,23724.25,23719.5,23720.0,518.0
2025-08-29 02:45:00,CME_MINI:NQ1!,23720.5,23728.0,23717.75,23726.25,689.0
2025-08-29 03:00:00,CME_MINI:NQ1!,23726.5,23740.25,23726.5,23738.5,747.0
2025-08-29 03:15:00,CME_MINI:NQ1!,23738.25,23739.0,23729.5,23730.25,352.0
2025-08-29 03:30:00,CME_MINI:NQ1!,23730.0,23741.0,23729.25,23735.0,420.0
2025-08-29 03:45:00,CME_MINI:NQ1!,23734.5,23735.5,23724.0,23728.5,622.0
2025-08-29 04:00:00,CME_MINI:NQ1!,23728.25,23731.25,23722.25,23724.0,393.0
2025-08-29 04:15:00,CME_MINI:NQ1!,23723.75,23726.25,23721.25,23721.25,240.0
2025-08-29 04:30:00,CME_MINI:NQ1!,23722.0,23724.25,23719.25,23723.0,255.0
2025-08-29 04:45:00,CME_MINI:NQ1!,23723.0,23727.0,23718.25,23720.0,370.0
2025-08-29 05:00:00,CME_MINI:NQ1!,23720.75,23728.0,23720.25,23726.5,336.0
2025-08-29 05:15:00,CME_MINI:NQ1!,23726.25,23727.25,23714.25,23717.5,579.0
2025-08-29 05:30:00,CME_MINI:NQ1!,23717.0,23719.5,23714.25,23718.25,294.0
2025-08-29 05:45:00,CME_MINI:NQ1!,23719.0,23725.75,23714.5,23723.75,559.0
2025-08-29 06:00:00,CME_MINI:NQ1!,23724.25,23729.5,23719.75,23723.75,686.0
2025-08-29 06:15:00,CME_MINI:NQ1!,23723.5,23733.0,23723.5,23733.0,561.0
2025-08-29 06:30:00,CME_MINI:NQ1!,23732.75,23734.0,23716.0,23729.75,1201.0
2025-08-29 06:45:00,CME_MINI:NQ1!,23729.25,23730.5,23713.75,23717.0,852.0
2025-08-29 07:00:00,CME_MINI:NQ1!,23717.5,23737.0,23712.0,23728.0,1633.0
2025-08-29 07:15:00,CME_MINI:NQ1!,23727.0,23729.5,23717.25,23718.5,959.0
2025-08-29 07:30:00,CME_MINI:NQ1!,23718.0,23718.75,23703.0,23707.25,1383.0
2025-08-29 07:45:00,CME_MINI:NQ1!,23706.75,23706.75,23683.25,23684.5,1737.0
2025-08-29 08:00:00,CME_MINI:NQ1!,23685.0,23697.0,23655.25,23657.5,3393.0
2025-08-29 08:15:00,CME_MINI:NQ1!,23657.5,23674.5,23654.25,23669.25,2214.0
2025-08-29 08:30:00,CME_MINI:NQ1!,23669.5,23678.75,23663.25,23668.0,1241.0
2025-08-29 08:45:00,CME_MINI:NQ1!,23667.75,23668.5,23625.0,23632.25,3843.0
2025-08-29 09:00:00,CME_MINI:NQ1!,23632.5,23650.75,23612.5,23649.75,3397.0
