datetime,symbol,open,high,low,close,volume
2025-09-15 22:05:00,CME_MINI:NQ1!,24531.5,24536.25,24528.75,24532.25,165.0
2025-09-15 22:10:00,CME_MINI:NQ1!,24533.0,24535.0,24529.5,24531.75,136.0
2025-09-15 22:15:00,CME_MINI:NQ1!,24532.5,24532.75,24529.75,24530.25,113.0
2025-09-15 22:20:00,CME_MINI:NQ1!,24530.75,24537.5,24528.0,24532.75,228.0
2025-09-15 22:25:00,CME_MINI:NQ1!,24532.0,24532.5,24527.25,24529.75,151.0
2025-09-15 22:30:00,CME_MINI:NQ1!,24530.25,24530.5,24524.0,24527.25,212.0
2025-09-15 22:35:00,CME_MINI:NQ1!,24527.25,24531.0,24526.5,24529.75,190.0
2025-09-15 22:40:00,CME_MINI:NQ1!,24530.0,24533.5,24529.5,24532.75,119.0
2025-09-15 22:45:00,CME_MINI:NQ1!,24532.0,24533.5,24530.5,24532.0,106.0
2025-09-15 22:50:00,CME_MINI:NQ1!,24532.0,24533.75,24530.0,24530.5,88.0
2025-09-15 22:55:00,CME_MINI:NQ1!,24530.0,24532.25,24525.75,24530.25,155.0
2025-09-15 23:00:00,CME_MINI:NQ1!,24531.5,24533.5,24528.0,24531.0,196.0
2025-09-15 23:05:00,CME_MINI:NQ1!,24531.75,24534.0,24529.5,24529.5,114.0
2025-09-15 23:10:00,CME_MINI:NQ1!,24529.5,24533.5,24529.5,24531.25,96.0
2025-09-15 23:15:00,CME_MINI:NQ1!,24532.0,24540.75,24531.25,24540.0,342.0
2025-09-15 23:20:00,CME_MINI:NQ1!,24540.0,24546.5,24538.5,24546.0,291.0
2025-09-15 23:25:00,CME_MINI:NQ1!,24546.0,24549.25,24544.5,24547.0,214.0
2025-09-15 23:30:00,CME_MINI:NQ1!,24545.25,24546.0,24540.5,24543.75,176.0
2025-09-15 23:35:00,CME_MINI:NQ1!,24544.0,24544.0,24540.75,24543.0,91.0
2025-09-15 23:40:00,CME_MINI:NQ1!,24542.5,24546.5,24540.0,24542.25,128.0
2025-09-15 23:45:00,CME_MINI:NQ1!,24541.75,24543.5,24537.0,24541.75,193.0
2025-09-15 23:50:00,CME_MINI:NQ1!,24541.5,24545.5,24541.0,24544.75,101.0
2025-09-15 23:55:00,CME_MINI:NQ1!,24545.0,24547.25,24544.25,24546.25,92.0
2025-09-16 00:00:00,CME_MINI:NQ1!,24546.75,24547.25,24538.25,24544.5,256.0
2025-09-16 00:05:00,CME_MINI:NQ1!,24544.0,24544.5,24540.5,24542.75,102.0
2025-09-16 00:10:00,CME_MINI:NQ1!,24542.5,24543.5,24538.75,24540.0,84.0
2025-09-16 00:15:00,CME_MINI:NQ1!,24538.75,24542.25,24536.0,24541.25,215.0
2025-09-16 00:20:00,CME_MINI:NQ1!,24541.25,24542.5,24538.75,24539.25,128.0
2025-09-16 00:25:00,CME_MINI:NQ1!,24538.75,24539.0,24534.0,24536.0,125.0
2025-09-16 00:30:00,CME_MINI:NQ1!,24536.25,24536.75,24526.75,24534.75,305.0
2025-09-16 00:35:00,CME_MINI:NQ1!,24534.5,24537.0,24532.25,24537.0,183.0
2025-09-16 00:40:00,CME_MINI:NQ1!,24537.25,24541.75,24535.25,24540.75,216.0
2025-09-16 00:45:00,CME_MINI:NQ1!,24541.25,24546.0,24537.5,24544.5,341.0
2025-09-16 00:50:00,CME_MINI:NQ1!,24544.0,24546.25,24542.0,24544.0,146.0
2025-09-16 00:55:00,CME_MINI:NQ1!,24544.75,24545.0,24542.0,24544.5,64.0
2025-09-16 01:00:00,CME_MINI:NQ1!,24545.25,24546.0,24541.5,24544.5,195.0
2025-09-16 01:05:00,CME_MINI:NQ1!,24545.5,24551.5,24545.5,24550.0,331.0
2025-09-16 01:10:00,CME_MINI:NQ1!,24550.0,24556.25,24550.0,24551.5,276.0
2025-09-16 01:15:00,CME_MINI:NQ1!,24552.0,24553.75,24549.75,24551.0,232.0
2025-09-16 01:20:00,CME_MINI:NQ1!,24550.25,24551.5,24548.75,24550.5,102.0
2025-09-16 01:25:00,CME_MINI:NQ1!,24551.0,24553.0,24548.5,24548.5,123.0
2025-09-16 01:30:00,CME_MINI:NQ1!,24549.25,24553.25,24548.75,24552.25,145.0
2025-09-16 01:35:00,CME_MINI:NQ1!,24552.75,24556.25,24552.0,24555.0,208.0
2025-09-16 01:40:00,CME_MINI:NQ1!,24555.5,24561.25,24551.5,24560.5,500.0
2025-09-16 01:45:00,CME_MINI:NQ1!,24560.75,24562.5,24558.0,24559.0,258.0
2025-09-16 01:50:00,CME_MINI:NQ1!,24559.25,24560.0,24553.25,24555.5,207.0
2025-09-16 01:55:00,CME_MINI:NQ1!,24555.25,24558.25,24554.25,24555.75,130.0
2025-09-16 02:00:00,CME_MINI:NQ1!,24556.5,24558.0,24554.0,24557.0,123.0
2025-09-16 02:05:00,CME_MINI:NQ1!,24557.5,24559.75,24556.0,24558.25,113.0
2025-09-16 02:10:00,CME_MINI:NQ1!,24558.0,24561.5,24558.0,24560.25,184.0
2025-09-16 02:15:00,CME_MINI:NQ1!,24560.25,24564.75,24560.0,24563.0,224.0
2025-09-16 02:20:00,CME_MINI:NQ1!,24562.5,24564.0,24561.25,24562.75,84.0
2025-09-16 02:25:00,CME_MINI:NQ1!,24563.0,24568.0,24561.5,24565.75,164.0
2025-09-16 02:30:00,CME_MINI:NQ1!,24565.5,24585.75,24565.25,24579.75,828.0
2025-09-16 02:35:00,CME_MINI:NQ1!,24579.0,24579.5,24573.0,24574.75,192.0
2025-09-16 02:40:00,CME_MINI:NQ1!,24574.75,24574.75,24569.25,24573.0,180.0
2025-09-16 02:45:00,CME_MINI:NQ1!,24572.75,24573.0,24569.0,24571.25,94.0
2025-09-16 02:50:00,CME_MINI:NQ1!,24572.0,24574.25,24571.5,24571.75,64.0
2025-09-16 02:55:00,CME_MINI:NQ1!,24572.0,24572.0,24568.0,24571.0,92.0
2025-09-16 03:00:00,CME_MINI:NQ1!,24571.5,24573.75,24569.75,24573.75,106.0
2025-09-16 03:05:00,CME_MINI:NQ1!,24573.75,24578.0,24573.25,24576.75,126.0
2025-09-16 03:10:00,CME_MINI:NQ1!,24577.25,24579.25,24575.5,24577.25,81.0
2025-09-16 03:15:00,CME_MINI:NQ1!,24577.0,24578.25,24574.5,24576.0,59.0
2025-09-16 03:20:00,CME_MINI:NQ1!,24575.5,24577.25,24573.75,24576.25,93.0
2025-09-16 03:25:00,CME_MINI:NQ1!,24575.75,24582.0,24575.75,24579.25,116.0
2025-09-16 03:30:00,CME_MINI:NQ1!,24579.75,24589.5,24578.0,24584.25,227.0
2025-09-16 03:35:00,CME_MINI:NQ1!,24583.75,24584.0,24579.0,24581.75,158.0
2025-09-16 03:40:00,CME_MINI:NQ1!,24582.5,24584.75,24581.5,24582.25,105.0
2025-09-16 03:45:00,CME_MINI:NQ1!,24582.0,24586.0,24579.25,24585.25,141.0
2025-09-16 03:50:00,CME_MINI:NQ1!,24585.5,24585.5,24578.5,24581.5,156.0
2025-09-16 03:55:00,CME_MINI:NQ1!,24583.0,24586.75,24583.0,24585.25,89.0
2025-09-16 04:00:00,CME_MINI:NQ1!,24584.75,24585.75,24581.5,24583.25,130.0
2025-09-16 04:05:00,CME_MINI:NQ1!,24583.25,24583.75,24581.0,24582.0,45.0
2025-09-16 04:10:00,CME_MINI:NQ1!,24581.75,24582.25,24576.75,24578.5,94.0
2025-09-16 04:15:00,CME_MINI:NQ1!,24577.5,24580.75,24577.5,24579.0,95.0
2025-09-16 04:20:00,CME_MINI:NQ1!,24579.75,24585.0,24579.5,24583.75,103.0
2025-09-16 04:25:00,CME_MINI:NQ1!,24583.0,24583.0,24580.5,24580.5,36.0
2025-09-16 04:30:00,CME_MINI:NQ1!,24580.0,24580.75,24577.5,24580.5,72.0
2025-09-16 04:35:00,CME_MINI:NQ1!,24581.0,24583.0,24579.25,24581.0,166.0
2025-09-16 04:40:00,CME_MINI:NQ1!,24581.25,24584.75,24580.5,24582.0,66.0
2025-09-16 04:45:00,CME_MINI:NQ1!,24582.0,24582.5,24579.0,24579.75,43.0
2025-09-16 04:50:00,CME_MINI:NQ1!,24578.75,24581.0,24577.0,24578.0,81.0
2025-09-16 04:55:00,CME_MINI:NQ1!,24579.5,24581.25,24578.5,24580.0,42.0
2025-09-16 05:00:00,CME_MINI:NQ1!,24580.75,24584.0,24577.5,24580.5,111.0
2025-09-16 05:05:00,CME_MINI:NQ1!,24580.25,24586.75,24579.25,24584.75,75.0
2025-09-16 05:10:00,CME_MINI:NQ1!,24584.5,24594.25,24584.25,24590.25,299.0
2025-09-16 05:15:00,CME_MINI:NQ1!,24590.0,24591.5,24583.0,24585.25,170.0
2025-09-16 05:20:00,CME_MINI:NQ1!,24584.5,24588.0,24582.25,24587.75,122.0
2025-09-16 05:25:00,CME_MINI:NQ1!,24587.25,24591.0,24585.75,24589.5,115.0
2025-09-16 05:30:00,CME_MINI:NQ1!,24588.75,24589.75,24583.5,24584.25,84.0
2025-09-16 05:35:00,CME_MINI:NQ1!,24585.0,24589.0,24584.75,24588.75,77.0
2025-09-16 05:40:00,CME_MINI:NQ1!,24588.75,24592.0,24586.0,24591.0,134.0
2025-09-16 05:45:00,CME_MINI:NQ1!,24589.5,24593.5,24586.0,24592.75,97.0
2025-09-16 05:50:00,CME_MINI:NQ1!,24593.5,24602.0,24593.5,24598.5,361.0
2025-09-16 05:55:00,CME_MINI:NQ1!,24598.5,24599.0,24593.25,24595.0,104.0
2025-09-16 06:00:00,CME_MINI:NQ1!,24595.0,24602.75,24594.0,24600.75,154.0
2025-09-16 06:05:00,CME_MINI:NQ1!,24600.75,24600.75,24595.75,24599.0,55.0
2025-09-16 06:10:00,CME_MINI:NQ1!,24599.5,24603.5,24597.0,24602.0,175.0
2025-09-16 06:15:00,CME_MINI:NQ1!,24601.5,24602.25,24598.25,24601.0,130.0
2025-09-16 06:20:00,CME_MINI:NQ1!,24600.5,24603.25,24596.25,24597.0,113.0
2025-09-16 06:25:00,CME_MINI:NQ1!,24597.25,24597.25,24591.5,24593.75,159.0
2025-09-16 06:30:00,CME_MINI:NQ1!,24594.25,24594.25,24584.75,24587.75,248.0
2025-09-16 06:35:00,CME_MINI:NQ1!,24587.5,24590.0,24585.25,24588.25,113.0
2025-09-16 06:40:00,CME_MINI:NQ1!,24588.0,24596.0,24586.5,24593.25,135.0
2025-09-16 06:45:00,CME_MINI:NQ1!,24593.0,24593.0,24588.75,24590.0,93.0
2025-09-16 06:50:00,CME_MINI:NQ1!,24589.25,24591.0,24588.0,24589.0,104.0
2025-09-16 06:55:00,CME_MINI:NQ1!,24588.75,24589.25,24585.25,24588.25,182.0
2025-09-16 07:00:00,CME_MINI:NQ1!,24588.0,24595.5,24585.25,24595.0,400.0
2025-09-16 07:05:00,CME_MINI:NQ1!,24595.0,24595.5,24581.5,24590.75,391.0
2025-09-16 07:10:00,CME_MINI:NQ1!,24590.5,24604.25,24589.75,24599.5,672.0
2025-09-16 07:15:00,CME_MINI:NQ1!,24599.5,24606.75,24594.25,24604.5,481.0
2025-09-16 07:20:00,CME_MINI:NQ1!,24605.25,24614.25,24596.0,24607.5,1180.0
2025-09-16 07:25:00,CME_MINI:NQ1!,24607.75,24612.0,24605.0,24610.0,373.0
2025-09-16 07:30:00,CME_MINI:NQ1!,24610.25,24615.0,24606.5,24615.0,295.0
2025-09-16 07:35:00,CME_MINI:NQ1!,24615.0,24618.0,24609.0,24613.75,639.0
2025-09-16 07:40:00,CME_MINI:NQ1!,24613.75,24614.25,24604.25,24609.5,442.0
2025-09-16 07:45:00,CME_MINI:NQ1!,24609.75,24609.75,24604.0,24606.25,341.0
2025-09-16 07:50:00,CME_MINI:NQ1!,24605.75,24606.5,24595.75,24601.5,385.0
2025-09-16 07:55:00,CME_MINI:NQ1!,24601.0,24604.25,24598.75,24602.0,269.0
2025-09-16 08:00:00,CME_MINI:NQ1!,24602.25,24626.75,24601.0,24622.5,1050.0
2025-09-16 08:05:00,CME_MINI:NQ1!,24622.0,24634.5,24620.25,24632.75,914.0
2025-09-16 08:10:00,CME_MINI:NQ1!,24633.0,24635.5,24628.0,24634.0,374.0
2025-09-16 08:15:00,CME_MINI:NQ1!,24633.75,24638.0,24629.0,24630.0,396.0
2025-09-16 08:20:00,CME_MINI:NQ1!,24629.5,24634.0,24625.0,24634.0,284.0
2025-09-16 08:25:00,CME_MINI:NQ1!,24634.5,24636.5,24628.75,24636.5,289.0
2025-09-16 08:30:00,CME_MINI:NQ1!,24636.25,24636.25,24628.5,24628.5,158.0
2025-09-16 08:35:00,CME_MINI:NQ1!,24628.25,24632.0,24626.5,24631.75,186.0
2025-09-16 08:40:00,CME_MINI:NQ1!,24632.5,24638.25,24632.0,24636.0,250.0
2025-09-16 08:45:00,CME_MINI:NQ1!,24636.75,24646.5,24635.0,24646.5,495.0
2025-09-16 08:50:00,CME_MINI:NQ1!,24645.25,24647.25,24640.5,24644.0,427.0
2025-09-16 08:55:00,CME_MINI:NQ1!,24643.25,24643.75,24633.75,24639.5,315.0
2025-09-16 09:00:00,CME_MINI:NQ1!,24640.25,24645.5,24638.25,24643.25,265.0
2025-09-16 09:05:00,CME_MINI:NQ1!,24644.5,24645.25,24640.5,24642.5,142.0
2025-09-16 09:10:00,CME_MINI:NQ1!,24642.25,24642.25,24637.25,24637.75,159.0
2025-09-16 09:15:00,CME_MINI:NQ1!,24637.25,24638.75,24628.5,24631.0,290.0
2025-09-16 09:20:00,CME_MINI:NQ1!,24630.75,24635.0,24628.75,24631.5,233.0
2025-09-16 09:25:00,CME_MINI:NQ1!,24631.5,24635.0,24628.0,24632.75,169.0
2025-09-16 09:30:00,CME_MINI:NQ1!,24632.75,24632.75,24621.75,24624.5,249.0
2025-09-16 09:35:00,CME_MINI:NQ1!,24624.25,24627.75,24616.75,24617.5,364.0
2025-09-16 09:40:00,CME_MINI:NQ1!,24617.25,24623.25,24617.25,24621.75,239.0
2025-09-16 09:45:00,CME_MINI:NQ1!,24621.5,24625.25,24620.75,24621.5,199.0
2025-09-16 09:50:00,CME_MINI:NQ1!,24621.25,24625.25,24619.5,24624.5,149.0
2025-09-16 09:55:00,CME_MINI:NQ1!,24625.25,24627.5,24620.0,24625.75,309.0
2025-09-16 10:00:00,CME_MINI:NQ1!,24625.75,24626.75,24620.5,24620.75,304.0
2025-09-16 10:05:00,CME_MINI:NQ1!,24620.5,24624.25,24619.0,24622.0,169.0
2025-09-16 10:10:00,CME_MINI:NQ1!,24622.0,24624.75,24617.75,24622.5,172.0
2025-09-16 10:15:00,CME_MINI:NQ1!,24622.5,24625.5,24620.25,24625.0,176.0
2025-09-16 10:20:00,CME_MINI:NQ1!,24624.75,24631.0,24624.0,24629.75,263.0
2025-09-16 10:25:00,CME_MINI:NQ1!,24630.0,24630.75,24625.25,24629.0,343.0
2025-09-16 10:30:00,CME_MINI:NQ1!,24629.5,24630.0,24622.75,24624.5,214.0
2025-09-16 10:35:00,CME_MINI:NQ1!,24623.75,24625.0,24620.75,24623.5,188.0
2025-09-16 10:40:00,CME_MINI:NQ1!,24623.5,24625.5,24620.75,24622.25,195.0
2025-09-16 10:45:00,CME_MINI:NQ1!,24621.75,24628.0,24621.5,24625.75,350.0
2025-09-16 10:50:00,CME_MINI:NQ1!,24626.5,24632.75,24625.0,24631.25,223.0
2025-09-16 10:55:00,CME_MINI:NQ1!,24631.25,24631.25,24623.75,24627.0,201.0
2025-09-16 11:00:00,CME_MINI:NQ1!,24627.0,24627.25,24620.0,24623.25,542.0
2025-09-16 11:05:00,CME_MINI:NQ1!,24623.0,24625.75,24617.25,24623.75,318.0
2025-09-16 11:10:00,CME_MINI:NQ1!,24624.25,24626.75,24618.5,24621.75,345.0
2025-09-16 11:15:00,CME_MINI:NQ1!,24621.5,24621.5,24600.0,24608.0,957.0
2025-09-16 11:20:00,CME_MINI:NQ1!,24608.0,24614.5,24606.0,24611.75,408.0
2025-09-16 11:25:00,CME_MINI:NQ1!,24610.25,24614.75,24609.25,24610.0,224.0
2025-09-16 11:30:00,CME_MINI:NQ1!,24610.0,24613.75,24607.0,24607.0,225.0
2025-09-16 11:35:00,CME_MINI:NQ1!,24607.0,24608.25,24601.25,24602.75,461.0
2025-09-16 11:40:00,CME_MINI:NQ1!,24603.25,24605.25,24597.0,24600.5,665.0
2025-09-16 11:45:00,CME_MINI:NQ1!,24601.25,24605.75,24600.5,24601.0,371.0
2025-09-16 11:50:00,CME_MINI:NQ1!,24601.0,24605.25,24599.0,24605.25,220.0
2025-09-16 11:55:00,CME_MINI:NQ1!,24605.0,24609.75,24605.0,24605.0,279.0
2025-09-16 12:00:00,CME_MINI:NQ1!,24605.25,24607.0,24591.75,24593.25,558.0
2025-09-16 12:05:00,CME_MINI:NQ1!,24593.0,24596.0,24591.0,24595.5,515.0
2025-09-16 12:10:00,CME_MINI:NQ1!,24595.75,24600.75,24589.0,24597.75,508.0
2025-09-16 12:15:00,CME_MINI:NQ1!,24598.0,24600.5,24594.75,24598.75,349.0
2025-09-16 12:20:00,CME_MINI:NQ1!,24598.5,24602.0,24593.75,24594.75,460.0
2025-09-16 12:25:00,CME_MINI:NQ1!,24594.5,24596.25,24586.5,24591.5,518.0
2025-09-16 12:30:00,CME_MINI:NQ1!,24590.0,24601.0,24584.5,24597.75,805.0
2025-09-16 12:35:00,CME_MINI:NQ1!,24597.75,24608.5,24595.0,24600.75,708.0
2025-09-16 12:40:00,CME_MINI:NQ1!,24600.25,24600.75,24590.25,24600.0,808.0
2025-09-16 12:45:00,CME_MINI:NQ1!,24600.0,24605.75,24598.0,24604.0,449.0
2025-09-16 12:50:00,CME_MINI:NQ1!,24604.0,24604.0,24595.0,24596.25,571.0
2025-09-16 12:55:00,CME_MINI:NQ1!,24596.25,24604.5,24588.25,24597.0,1103.0
2025-09-16 13:00:00,CME_MINI:NQ1!,24597.25,24607.75,24593.25,24606.5,969.0
2025-09-16 13:05:00,CME_MINI:NQ1!,24605.75,24609.75,24596.75,24598.0,769.0
2025-09-16 13:10:00,CME_MINI:NQ1!,24597.5,24601.25,24595.75,24598.0,438.0
2025-09-16 13:15:00,CME_MINI:NQ1!,24596.75,24601.0,24595.0,24598.5,598.0
2025-09-16 13:20:00,CME_MINI:NQ1!,24599.0,24609.5,24597.0,24607.25,963.0
2025-09-16 13:25:00,CME_MINI:NQ1!,24608.0,24608.0,24586.0,24588.75,2443.0
2025-09-16 13:30:00,CME_MINI:NQ1!,24588.25,24600.5,24559.0,24570.25,13614.0
2025-09-16 13:35:00,CME_MINI:NQ1!,24570.5,24578.75,24555.0,24558.0,7418.0
2025-09-16 13:40:00,CME_MINI:NQ1!,24557.5,24573.0,24551.75,24567.75,6148.0
2025-09-16 13:45:00,CME_MINI:NQ1!,24567.75,24570.25,24545.0,24562.0,7876.0
2025-09-16 13:50:00,CME_MINI:NQ1!,24562.25,24564.75,24527.0,24538.0,8544.0
2025-09-16 13:55:00,CME_MINI:NQ1!,24537.75,24547.0,24523.75,24538.25,5485.0
2025-09-16 14:00:00,CME_MINI:NQ1!,24538.0,24547.75,24527.75,24537.0,5772.0
2025-09-16 14:05:00,CME_MINI:NQ1!,24536.75,24555.25,24536.0,24544.75,4863.0
2025-09-16 14:10:00,CME_MINI:NQ1!,24544.75,24550.75,24520.75,24538.25,6926.0
2025-09-16 14:15:00,CME_MINI:NQ1!,24538.5,24559.75,24536.5,24546.25,5472.0
2025-09-16 14:20:00,CME_MINI:NQ1!,24547.0,24561.25,24534.5,24556.75,4648.0
2025-09-16 14:25:00,CME_MINI:NQ1!,24556.75,24557.5,24535.0,24538.75,4562.0
2025-09-16 14:30:00,CME_MINI:NQ1!,24539.0,24548.75,24534.0,24545.25,3707.0
2025-09-16 14:35:00,CME_MINI:NQ1!,24545.0,24556.75,24527.25,24533.0,4798.0
2025-09-16 14:40:00,CME_MINI:NQ1!,24534.5,24538.75,24530.5,24531.75,2707.0
2025-09-16 14:45:00,CME_MINI:NQ1!,24532.0,24544.25,24527.0,24538.0,3123.0
2025-09-16 14:50:00,CME_MINI:NQ1!,24538.0,24550.75,24536.5,24547.0,2470.0
2025-09-16 14:55:00,CME_MINI:NQ1!,24547.0,24547.0,24535.0,24537.75,2419.0
2025-09-16 15:00:00,CME_MINI:NQ1!,24538.0,24539.5,24511.0,24516.5,5519.0
2025-09-16 15:05:00,CME_MINI:NQ1!,24516.25,24530.0,24515.5,24527.75,3655.0
2025-09-16 15:10:00,CME_MINI:NQ1!,24528.0,24536.0,24519.5,24529.75,3406.0
2025-09-16 15:15:00,CME_MINI:NQ1!,24529.5,24531.75,24518.25,24530.75,3174.0
2025-09-16 15:20:00,CME_MINI:NQ1!,24531.25,24542.5,24524.75,24526.0,3715.0
2025-09-16 15:25:00,CME_MINI:NQ1!,24525.25,24532.0,24515.75,24517.0,2983.0
2025-09-16 15:30:00,CME_MINI:NQ1!,24517.25,24524.0,24513.0,24514.25,2750.0
2025-09-16 15:35:00,CME_MINI:NQ1!,24514.75,24520.75,24509.5,24519.75,2790.0
2025-09-16 15:40:00,CME_MINI:NQ1!,24519.0,24523.5,24502.5,24511.5,4144.0
2025-09-16 15:45:00,CME_MINI:NQ1!,24511.5,24523.5,24510.25,24511.75,3071.0
2025-09-16 15:50:00,CME_MINI:NQ1!,24512.0,24525.25,24507.25,24522.25,2864.0
2025-09-16 15:55:00,CME_MINI:NQ1!,24522.5,24525.0,24502.25,24509.25,2662.0
2025-09-16 16:00:00,CME_MINI:NQ1!,24508.75,24516.0,24499.25,24500.25,3029.0
2025-09-16 16:05:00,CME_MINI:NQ1!,24500.25,24516.0,24499.75,24514.5,2557.0
2025-09-16 16:10:00,CME_MINI:NQ1!,24514.5,24520.0,24508.75,24518.0,2131.0
2025-09-16 16:15:00,CME_MINI:NQ1!,24518.0,24520.25,24514.25,24516.25,1916.0
2025-09-16 16:20:00,CME_MINI:NQ1!,24516.25,24519.0,24510.25,24516.5,2177.0
2025-09-16 16:25:00,CME_MINI:NQ1!,24516.5,24528.0,24514.5,24526.0,2471.0
2025-09-16 16:30:00,CME_MINI:NQ1!,24526.5,24526.75,24517.25,24521.25,2009.0
2025-09-16 16:35:00,CME_MINI:NQ1!,24521.0,24527.25,24507.5,24524.5,3131.0
2025-09-16 16:40:00,CME_MINI:NQ1!,24524.25,24527.25,24512.75,24520.25,1608.0
2025-09-16 16:45:00,CME_MINI:NQ1!,24520.0,24524.75,24514.75,24517.5,1385.0
2025-09-16 16:50:00,CME_MINI:NQ1!,24517.5,24523.75,24515.25,24522.75,1127.0
2025-09-16 16:55:00,CME_MINI:NQ1!,24522.75,24532.75,24522.0,24523.75,2685.0
2025-09-16 17:00:00,CME_MINI:NQ1!,24523.75,24533.75,24523.25,24531.0,1930.0
2025-09-16 17:05:00,CME_MINI:NQ1!,24531.0,24537.75,24528.0,24535.5,2094.0
2025-09-16 17:10:00,CME_MINI:NQ1!,24535.75,24539.5,24531.25,24537.5,1892.0
2025-09-16 17:15:00,CME_MINI:NQ1!,24537.75,24541.5,24533.75,24536.5,2113.0
2025-09-16 17:20:00,CME_MINI:NQ1!,24536.75,24545.75,24535.5,24541.75,2000.0
2025-09-16 17:25:00,CME_MINI:NQ1!,24541.75,24542.0,24531.0,24533.0,2093.0
2025-09-16 17:30:00,CME_MINI:NQ1!,24533.0,24537.0,24528.25,24533.75,2183.0
2025-09-16 17:35:00,CME_MINI:NQ1!,24533.75,24535.25,24525.0,24532.75,2020.0
2025-09-16 17:40:00,CME_MINI:NQ1!,24532.5,24532.75,24527.25,24529.25,1584.0
2025-09-16 17:45:00,CME_MINI:NQ1!,24528.5,24535.5,24527.25,24533.75,1679.0
2025-09-16 17:50:00,CME_MINI:NQ1!,24533.5,24534.75,24522.0,24533.5,2455.0
2025-09-16 17:55:00,CME_MINI:NQ1!,24533.0,24538.5,24532.0,24534.25,1606.0
2025-09-16 18:00:00,CME_MINI:NQ1!,24534.25,24534.25,24522.25,24527.75,1979.0
2025-09-16 18:05:00,CME_MINI:NQ1!,24527.5,24537.75,24524.0,24530.75,1717.0
2025-09-16 18:10:00,CME_MINI:NQ1!,24530.5,24534.5,24523.5,24526.0,1424.0
2025-09-16 18:15:00,CME_MINI:NQ1!,24525.25,24531.25,24524.0,24529.25,1306.0
2025-09-16 18:20:00,CME_MINI:NQ1!,24528.75,24533.75,24525.25,24531.5,1305.0
2025-09-16 18:25:00,CME_MINI:NQ1!,24531.25,24535.5,24528.75,24530.25,1370.0
2025-09-16 18:30:00,CME_MINI:NQ1!,24530.0,24536.5,24526.75,24531.0,1621.0
2025-09-16 18:35:00,CME_MINI:NQ1!,24531.25,24541.25,24528.5,24532.25,2011.0
2025-09-16 18:40:00,CME_MINI:NQ1!,24532.25,24538.5,24532.0,24535.5,1558.0
2025-09-16 18:45:00,CME_MINI:NQ1!,24536.0,24544.75,24535.75,24540.75,1641.0
2025-09-16 18:50:00,CME_MINI:NQ1!,24540.75,24547.5,24540.5,24543.75,2626.0
2025-09-16 18:55:00,CME_MINI:NQ1!,24543.75,24549.0,24541.0,24546.75,1613.0
2025-09-16 19:00:00,CME_MINI:NQ1!,24546.75,24554.5,24545.5,24550.0,3084.0
2025-09-16 19:05:00,CME_MINI:NQ1!,24550.5,24558.25,24549.5,24551.25,2692.0
2025-09-16 19:10:00,CME_MINI:NQ1!,24551.0,24553.25,24545.5,24550.5,2197.0
2025-09-16 19:15:00,CME_MINI:NQ1!,24550.25,24552.25,24547.25,24549.5,1286.0
2025-09-16 19:20:00,CME_MINI:NQ1!,24549.5,24553.5,24543.25,24546.25,1977.0
2025-09-16 19:25:00,CME_MINI:NQ1!,24546.25,24547.0,24533.75,24537.0,3538.0
2025-09-16 19:30:00,CME_MINI:NQ1!,24536.75,24539.0,24531.75,24536.0,2628.0
2025-09-16 19:35:00,CME_MINI:NQ1!,24535.75,24540.5,24529.25,24535.0,2914.0
2025-09-16 19:40:00,CME_MINI:NQ1!,24534.5,24543.5,24532.75,24536.25,3154.0
2025-09-16 19:45:00,CME_MINI:NQ1!,24536.25,24547.25,24536.0,24544.25,3008.0
2025-09-16 19:50:00,CME_MINI:NQ1!,24544.75,24563.0,24536.5,24541.25,6652.0
2025-09-16 19:55:00,CME_MINI:NQ1!,24540.5,24548.0,24517.0,24524.25,12740.0
2025-09-16 20:00:00,CME_MINI:NQ1!,24524.25,24539.0,24521.25,24535.75,4624.0
2025-09-16 20:05:00,CME_MINI:NQ1!,24536.25,24537.5,24527.75,24533.5,1462.0
2025-09-16 20:10:00,CME_MINI:NQ1!,24533.5,24535.25,24531.75,24535.0,1130.0
2025-09-16 20:15:00,CME_MINI:NQ1!,24535.0,24541.25,24534.25,24539.25,830.0
2025-09-16 20:20:00,CME_MINI:NQ1!,24539.0,24539.25,24534.75,24537.75,389.0
2025-09-16 20:25:00,CME_MINI:NQ1!,24537.75,24539.5,24536.5,24538.5,196.0
2025-09-16 20:30:00,CME_MINI:NQ1!,24538.75,24542.0,24538.25,24539.5,324.0
2025-09-16 20:35:00,CME_MINI:NQ1!,24539.5,24542.25,24538.75,24542.25,367.0
2025-09-16 20:40:00,CME_MINI:NQ1!,24542.0,24542.75,24540.25,24542.25,283.0
2025-09-16 20:45:00,CME_MINI:NQ1!,24542.0,24543.25,24538.5,24539.75,547.0
2025-09-16 20:50:00,CME_MINI:NQ1!,24539.25,24542.25,24538.25,24539.5,284.0
2025-09-16 20:55:00,CME_MINI:NQ1!,24539.0,24541.0,24530.25,24530.25,571.0
2025-09-16 22:00:00,CME_MINI:NQ1!,24526.75,24535.0,24525.0,24530.75,433.0
2025-09-16 22:05:00,CME_MINI:NQ1!,24531.25,24536.75,24531.25,24534.75,283.0
